,qid,docid,rating,score_qa_albert,score_qa_distilbert
3771,612776.0,164607.0,1.0,0.0006789566832594,0.000294598925393
3772,448928.0,164615.0,1.0,0.0020533371716737,0.0005886453436687
3773,711855.0,164623.0,1.0,0.0015788194723427,0.0006870156503282
3774,1164251.0,164638.0,1.0,0.0008340268395841,0.0004914181772619
3775,440342.0,164650.0,1.0,0.0020905600395053,0.0009541340405121
3776,64011.0,164662.0,1.0,0.000343744730344,0.0001303361641475
3777,587850.0,164668.0,1.0,0.0005913547356612,0.0003513825649861
3778,587850.0,164672.0,1.0,0.0004490736464504,0.000148625447764
3779,537980.0,164679.0,1.0,0.0006121397600509,0.0002520508714951
3780,728228.0,164707.0,1.0,0.0003060247399844,9.76770679699257e-05
3781,34593.0,164718.0,1.0,0.0003080586611758,0.0001119412336265
3782,1164250.0,164762.0,1.0,0.0009406116441823,0.0004031432035844
3783,409513.0,164774.0,1.0,0.0026138378307223,0.0009037252166308
3784,746553.0,164819.0,1.0,0.0005771772121079,0.0001834810245782
3785,467236.0,164823.0,1.0,0.0003205092507414,0.0001020951604004
3786,657364.0,164842.0,1.0,0.0014284864300861,0.0003608476545196
3787,172444.0,164844.0,1.0,0.0004368255613371,0.000165967081557
3788,668539.0,164853.0,1.0,0.0021524054463952,0.0004553841718006
3789,668539.0,164857.0,1.0,0.0011079260148108,0.0004803291230928
3790,668539.0,164858.0,1.0,0.0013953177258372,0.0003906114434357
3791,342264.0,164882.0,1.0,0.0006716900970786,0.0002896334335673
3792,1164249.0,164887.0,1.0,0.0029816320165991,0.0007719373679719
3793,325892.0,164897.0,1.0,0.0004847116069868,0.0002261354675283
3794,413308.0,164917.0,1.0,0.000875114405062,0.000334380660206
3795,185272.0,164952.0,1.0,0.0006830868078395,0.0003133144055027
3796,596042.0,164953.0,1.0,0.0012879606802016,0.000743533950299
3797,533971.0,164968.0,1.0,0.0008450431050732,0.0004632192431017
3798,6206.0,164974.0,1.0,0.0002865397837013,9.17014986043796e-05
3799,281395.0,164998.0,1.0,0.0009333619964309,0.0003314475179649
3800,706264.0,165033.0,1.0,0.0007707942859269,0.000261147855781
3801,662479.0,165053.0,1.0,0.0016824383055791,0.0005380888469517
3802,652441.0,165063.0,1.0,0.0024118332657963,0.0010778026189655
3803,695480.0,165082.0,1.0,0.0006690606242045,0.000275765225524
3804,93134.0,165096.0,1.0,0.000721626507584,0.0002653962001204
3805,701715.0,165106.0,1.0,0.0019785626791417,0.0010034014703705
3806,471408.0,165113.0,1.0,0.0008821444935165,0.0004856324812863
3807,295418.0,165142.0,1.0,0.0014361058128997,0.0004755032132379
3808,508841.0,165164.0,1.0,0.0003629524144344,9.566498920321465e-05
3809,515913.0,165173.0,1.0,0.0004478621995076,0.0001232392532983
3810,484160.0,165198.0,1.0,0.0008004627889022,0.0002326800895389
3811,573585.0,165209.0,1.0,0.0015081820311024,0.00038548046723
3812,154120.0,165216.0,1.0,0.0017134416848421,0.0003267942229285
3813,470940.0,165225.0,1.0,0.0008478725794702,0.0001939934591064
3814,470940.0,165229.0,1.0,0.0004826789663638,0.0001013404107652
3815,583760.0,165232.0,1.0,0.0035677410196512,0.0009049817454069
3816,583760.0,165239.0,1.0,0.000518697197549,0.0001819816388888
3817,366117.0,165242.0,1.0,0.0001826791849453,9.517036232864484e-05
3818,1164245.0,165250.0,1.0,0.0003456579579506,0.000101626596006
3819,604870.0,165265.0,1.0,0.003443750552833,0.0013674792135134
3820,142631.0,165275.0,1.0,0.0028452679980546,0.0011230182135477
3821,466861.0,165285.0,1.0,0.0017218330176547,0.0005204947083257
3822,577885.0,165322.0,1.0,0.0015794365899637,0.0003916942805517
3823,726058.0,165329.0,1.0,0.00042328244308,0.0001296075788559
3824,558184.0,165356.0,1.0,0.0004331605741754,0.0001282128068851
3825,429167.0,165380.0,1.0,0.0010379961458966,0.0003373420040588
3826,354415.0,165390.0,1.0,0.0007759438012726,0.0003440322761889
3827,700341.0,165421.0,1.0,0.0026342514902353,0.0024733422324061
3828,717295.0,165434.0,1.0,0.0005219622398726,0.0002300720516359
3829,582702.0,165447.0,1.0,0.0006450220244005,0.0002837435167748
3830,513060.0,165457.0,1.0,0.0043647130951285,0.0011504864087328
3831,621983.0,165466.0,1.0,0.0017518430249765,0.000685432984028
3832,604236.0,165479.0,1.0,0.0010961279040202,0.0003520436875987
3833,1164243.0,165497.0,1.0,0.0007549798465333,0.0001878669136203
3834,690078.0,165504.0,1.0,0.000668795662932,0.0002212479594163
3835,529996.0,165513.0,1.0,0.0014289807295426,0.0004771455132868
3836,529996.0,165515.0,1.0,0.0005440521636046,0.0001853340945672
3837,529996.0,165517.0,1.0,0.0012421127175912,0.0004706127510871
3838,240010.0,165528.0,1.0,0.0003962271730415,0.000133928071591
3839,38621.0,165545.0,1.0,0.0005290101398713,0.0001352403633063
3840,45139.0,165556.0,1.0,0.001402553054504,0.0006214595632627
3841,703416.0,165588.0,1.0,0.0004838672757614,7.970006845425814e-05
3842,586391.0,165599.0,1.0,0.0004124579718336,0.0001722713786875
3843,653544.0,165649.0,1.0,0.0036208431702107,0.0019673747010529
3844,710814.0,165661.0,1.0,0.001752458163537,0.0005671593244187
3845,312803.0,165674.0,1.0,0.0006723835249431,0.000257552601397
3846,668072.0,165684.0,1.0,0.0014660143060609,0.0005572744412347
3847,271332.0,165701.0,1.0,0.0007832153933122,0.0002697062154766
3848,491782.0,165702.0,1.0,0.0003047086938749,0.0001465839450247
3849,759298.0,165730.0,1.0,0.0005612049135379,0.0002970288624055
3850,676072.0,165779.0,1.0,0.000796454376541,0.0002869906893465
3851,751835.0,165786.0,1.0,0.0010940978536382,0.0003025274199899
3852,158523.0,165830.0,1.0,0.0014685891801491,0.0004795352579094
3853,738595.0,165839.0,1.0,0.001198187470436,0.0004299927968531
3854,482743.0,165845.0,1.0,0.0010130883892998,0.0004399402823764
3855,283959.0,165869.0,1.0,0.0012110057286918,0.0002660017926245
3856,706781.0,165872.0,1.0,0.0009545809589326,0.0004157861985731
3857,706781.0,165878.0,1.0,0.0004181171534582,0.0001519085344625
3858,422941.0,165891.0,1.0,0.0029748941306024,0.001287147635594
3859,135581.0,165937.0,1.0,0.0003470235678832,0.0001890403946163
3860,38080.0,165947.0,1.0,0.000434186484199,0.0001982688409043
3861,12577.0,165958.0,1.0,0.0024382530245929,0.0004531716695055
3862,751114.0,165967.0,1.0,0.0033629219979047,0.0006627193652093
3863,1164239.0,165978.0,1.0,0.0012653444427996,0.0005702023045159
3864,556625.0,165993.0,1.0,0.001190687995404,0.0003721155808307
3865,572051.0,166032.0,1.0,0.0014685085043311,0.0003341230913065
3866,567446.0,166039.0,1.0,0.0005462772096507,0.0002580118016339
3867,358681.0,166050.0,1.0,0.0005166337359696,0.0001949596480699
3868,555168.0,166059.0,1.0,0.001742172637023,0.0004217549576424
3869,555168.0,166062.0,1.0,0.0011275893775746,0.0002637815487105
3870,386635.0,166068.0,1.0,0.0002659557794686,9.5045892521739e-05
3871,524679.0,166077.0,1.0,0.0012926913332194,0.0004193698696326
3872,236021.0,166096.0,1.0,0.0012651755241677,0.0005312208668328
3873,387895.0,166128.0,1.0,0.0002232806000392,9.331847832072526e-05
3874,636697.0,166138.0,1.0,0.0014638623688369,0.0005825340049341
3875,293749.0,166172.0,1.0,0.0014083983842283,0.0010804861085489
3876,662190.0,166203.0,1.0,0.0013061997015029,0.0007358451257459
3877,1164237.0,166216.0,1.0,0.0003081352042499,0.0001134410049417
3878,289273.0,166226.0,1.0,0.0011657109716907,0.0004079738573636
3879,527035.0,166234.0,1.0,0.0009424444288015,0.0003950021346099
3880,527035.0,166237.0,1.0,0.0003063316107727,0.000122401950648
3881,653960.0,166260.0,1.0,0.0039709550328552,0.0009289992740377
3882,609399.0,166277.0,1.0,0.0007183066336438,0.0003312318294774
3883,420079.0,166278.0,1.0,0.0005445185233838,0.0001493911986472
3884,420079.0,166281.0,1.0,0.0006179306656122,0.0001473796291975
3885,444151.0,166290.0,1.0,0.0029659022111445,0.0008562882430851
3886,61502.0,166302.0,1.0,0.0017603982705622,0.000542850641068
3887,462983.0,166309.0,1.0,0.0008502586861141,0.0002867234288714
3888,411012.0,166317.0,1.0,0.0002508175384718,6.017513806000352e-05
3889,1183735.0,166330.0,1.0,0.0011389995925128,0.0003942089679185
3890,1164236.0,166337.0,1.0,0.0007193820201791,0.0002184170152759
3891,102255.0,166358.0,1.0,0.0031093880534172,0.0011472736950963
3892,456171.0,166375.0,1.0,0.0005208271904848,0.0001447013637516
3893,62942.0,166388.0,1.0,0.0015874113887548,0.000305215944536
3894,511949.0,166396.0,1.0,0.0013553563039749,0.0003464164619799
3895,456769.0,166409.0,1.0,0.0004292125813663,0.0001424750225851
3896,562643.0,166419.0,1.0,0.000405425671488,0.0001405434013577
3897,22233.0,166440.0,1.0,0.0012653339654207,0.0007822161423973
3898,1164235.0,166450.0,1.0,0.0009768931195139,0.0003443123423494
3899,454812.0,166464.0,1.0,0.0017282586777582,0.0005041951080784
3900,231676.0,166478.0,1.0,0.0023801561910659,0.0005627744831144
3901,686276.0,166489.0,1.0,0.000858329469338,0.0002426335267955
3902,526162.0,166496.0,1.0,0.0005380501970648,0.0001109551740228
3903,359852.0,166527.0,1.0,0.0006915514823049,0.0001412984274793
3904,85510.0,166531.0,1.0,0.001819159835577,0.0007473697187379
3905,415922.0,166545.0,1.0,0.000435754773207,0.0001964010734809
3906,1164233.0,166557.0,1.0,0.0016626286087557,0.0006417318363673
3907,648362.0,166564.0,1.0,0.0015423574950546,0.0003118819149676
3908,241172.0,166600.0,1.0,0.0008084893343038,0.0001668024488026
3909,680289.0,166608.0,1.0,0.0018809202592819,0.0003929901577066
3910,710459.0,166628.0,1.0,0.0004911659634672,0.0001254711096407
3911,626322.0,166646.0,1.0,0.0011037274962291,0.0005142989684827
3912,698523.0,166649.0,1.0,0.0004268961492925,0.0002088553883368
3913,1164232.0,166672.0,1.0,0.0004999134107492,0.0001531658781459
3914,601898.0,166683.0,1.0,0.00151358905714,0.0005317777977325
3915,672255.0,166693.0,1.0,0.0008492892375215,0.0002332905278308
3916,148720.0,166700.0,1.0,0.0023997519165277,0.0009885345352813
3917,278672.0,166732.0,1.0,0.001782844774425,0.0006140688201412
3918,702374.0,166742.0,1.0,0.0007715303800068,0.0003572744317352
3919,719960.0,166762.0,1.0,0.0013836610596626,0.000401865778258
3920,614714.0,166782.0,1.0,0.0007098934147506,0.0003998683823738
3921,35178.0,166788.0,1.0,0.0004341536550782,0.000187623212696
3922,1164231.0,166799.0,1.0,0.0018075448460876,0.0005507597816176
3923,403581.0,166808.0,1.0,0.0012104891939088,0.0006084609776735
3924,422805.0,166816.0,1.0,0.001521554775536,0.0008281535119749
3925,511413.0,151562.0,1.0,0.0007662740536034,0.0003539606695994
3926,618368.0,166833.0,1.0,0.0011039938544854,0.000183852869668
3927,52755.0,166840.0,1.0,0.0022793265525251,0.0006927895592525
3928,140067.0,166866.0,1.0,0.000869354349561,0.0003613367152865
3929,715930.0,166884.0,1.0,0.0009425738244317,0.0004345074994489
3930,472269.0,166899.0,1.0,0.0016750316135585,0.0005470156902447
3931,1164229.0,166918.0,1.0,0.0017158498521894,0.000864905596245
3932,404295.0,166922.0,1.0,0.0007156491628848,0.0003170227864757
3933,650829.0,166932.0,1.0,0.0018605343066155,0.0007610590546391
3934,697657.0,166938.0,1.0,0.0005718789761886,0.0002224926574854
3935,486072.0,166947.0,1.0,0.000255490100244,5.600553413387388e-05
3936,658109.0,166973.0,1.0,0.0006097339792177,0.0002945829764939
3937,416037.0,166995.0,1.0,0.0007618541130796,0.0001988062140299
3938,438224.0,167007.0,1.0,0.0014532140921801,0.0007807438378222
3939,282094.0,167019.0,1.0,0.0052363108843564,0.0012210493441671
3940,722168.0,167061.0,1.0,0.0041272682137787,0.0015463617164641
3941,397948.0,167081.0,1.0,0.0013804198242723,0.0006022566230967
3942,638242.0,167090.0,1.0,0.0007521794177591,0.0005165481125004
3943,638818.0,167105.0,1.0,0.0007645517471246,0.0002009869785979
3944,735183.0,167119.0,1.0,0.0003517766890581,0.0001492958253948
3945,433637.0,167136.0,1.0,0.0006800730479881,0.0001347820507362
3946,718945.0,167155.0,1.0,0.0038328154478222,0.0007672445499338
3947,1164227.0,167162.0,1.0,0.0020347884856164,0.0008470632019452
3948,72709.0,167173.0,1.0,0.0025860185269266,0.000522861664649
3949,456771.0,167179.0,1.0,0.0018923040479421,0.0006643047090619
3950,456771.0,167180.0,1.0,0.0016446539666503,0.0005566525505855
3951,177261.0,167186.0,1.0,0.0017795499879866,0.0005776474135927
3952,565097.0,167222.0,1.0,0.0056369374506175,0.002153368666768
3953,671449.0,167230.0,1.0,0.0005214392440393,0.0002000410604523
3954,277755.0,167255.0,1.0,0.0006882359739392,0.000205937976716
3955,155863.0,167265.0,1.0,0.0026508839800953,0.0005345687386579
3956,631545.0,167285.0,1.0,0.0004908004193566,0.0001184552093036
3957,621388.0,167299.0,1.0,0.0014894207706674,0.0006430316716432
3958,581749.0,167310.0,1.0,0.0008697679149918,0.0003458614228293
3959,533436.0,167335.0,1.0,0.0010030533885583,0.0004491953877732
3960,533436.0,167342.0,1.0,0.0030254991725087,0.0015058331191539
3961,446080.0,167350.0,1.0,0.00102636043448,0.0003707835858222
3962,146448.0,167355.0,1.0,0.0006625948008149,0.0001546933926874
3963,550943.0,167390.0,1.0,0.0011855636257678,0.0003744791029021
3964,1164225.0,167399.0,1.0,0.0009958503069356,0.0003771486808545
3965,76158.0,167401.0,1.0,0.0006458367570303,0.0001976267667487
3966,615028.0,167410.0,1.0,0.0020312073174864,0.0009600687772035
3967,510572.0,167433.0,1.0,0.0011137354886159,0.0003930062812287
3968,83532.0,167475.0,1.0,0.0011062492849305,0.000248752097832
3969,83532.0,167476.0,1.0,0.0031342357397079,0.0014761369675397
3970,649396.0,167480.0,1.0,0.000273841433227,0.0001076371700037
3971,738214.0,167494.0,1.0,0.0003706757270265,0.0001559593220008
3972,396922.0,167501.0,1.0,0.0004739059659186,0.0001412675046594
3973,1164224.0,167526.0,1.0,0.0021342227701097,0.0007180725224316
3974,328378.0,167531.0,1.0,0.0004431036359164,0.000149726998643
3975,534722.0,167561.0,1.0,0.0009651520522311,0.0001551095338072
3976,570313.0,167590.0,1.0,0.001172563410364,0.0003712848701979
3977,655222.0,167604.0,1.0,0.0009890110231935,0.0002888810413423
3978,548176.0,167618.0,1.0,0.0012121312320232,0.0004160621610935
3979,1164223.0,167641.0,1.0,0.0019351945957168,0.0005868945736438
3980,609233.0,167649.0,1.0,0.000403331767302,0.000177202236955
3981,680096.0,167667.0,1.0,0.0016328111523762,0.0007368949009105
3982,432800.0,167669.0,1.0,0.0006492069805972,0.0001223193539772
3983,103514.0,167686.0,1.0,0.0008283588686026,0.0001831103727454
3984,660833.0,167692.0,1.0,0.0003436001716181,0.0001015706948237
3985,559221.0,167708.0,1.0,0.0003848639025818,0.0001323216274613
3986,630302.0,167728.0,1.0,0.001106736715883,0.0004275835526641
3987,527669.0,167741.0,1.0,0.0012121710460633,0.0003239296784158
3988,706866.0,167755.0,1.0,0.0010996761266142,0.000413782603573
3989,1173717.0,167768.0,1.0,0.0014355118619278,0.0003437100676819
3990,1173717.0,167769.0,1.0,0.001155495760031,0.0004718336858786
3991,367907.0,167777.0,1.0,0.0002871619362849,0.0001604759163456
3992,275272.0,167808.0,1.0,0.0008048393065109,0.0002917475649155
3993,275272.0,167809.0,1.0,0.001725161448121,0.0004459312185645
3994,393747.0,167825.0,1.0,0.0022063932847231,0.0006782767013646
3995,575243.0,167830.0,1.0,0.0022460033651441,0.0005615627742372
3996,100514.0,167847.0,1.0,0.0007402544724754,0.0003620804054662
3997,474548.0,167859.0,1.0,0.0011926748557016,0.000585455505643
3998,445111.0,167867.0,1.0,0.0010460721096023,0.0003689324657898
3999,11804.0,167919.0,1.0,0.0003467217320576,0.0001449929841328
4000,479592.0,167931.0,1.0,0.0009329586173407,0.0004134273622184
4001,46111.0,167942.0,1.0,0.0004892128636129,0.000133767578518
4002,485573.0,167947.0,1.0,0.0004018998588435,0.0002125135360984
4003,749713.0,95949.0,1.0,0.0004952445742674,0.0001760556187946
4004,555069.0,167968.0,1.0,0.0004194847424514,0.0001516387274023
4005,695841.0,167981.0,1.0,0.0014087542658671,0.0005704640061594
4006,1164220.0,168007.0,1.0,0.0013321834849193,0.0004194056964479
4007,419259.0,168027.0,1.0,0.0010986385168507,0.0005451916949823
4008,526938.0,168041.0,1.0,0.0004343478940427,0.000128981861053
4009,484339.0,168048.0,1.0,0.0008723391219973,0.0004779398732353
4010,70077.0,168068.0,1.0,0.0003350560727994,0.0001309520157519
4011,603330.0,168098.0,1.0,0.0006732300971634,0.0002662349143065
4012,578643.0,168127.0,1.0,0.0005028519080951,0.0001224550214828
4013,1164219.0,168136.0,1.0,0.0010024466319009,0.0003097481385339
4014,606120.0,168150.0,1.0,0.0007444258080795,0.0003935497661586
4015,474906.0,168155.0,1.0,0.0012142608175054,0.0005088680773042
4016,561066.0,168168.0,1.0,0.0023901565000414,0.0006634597084484
4017,561066.0,168170.0,1.0,0.0014986746245995,0.0004131513705942
4018,281397.0,168174.0,1.0,0.0011352687142789,0.000337749661412
4019,543092.0,168196.0,1.0,0.0007259171106852,0.0004325753834564
4020,221849.0,168200.0,1.0,0.0014412887394428,0.000535539293196
4021,441465.0,168209.0,1.0,0.0003966664662584,0.0001022370706778
4022,675239.0,168261.0,1.0,0.00091915554367,0.0003277214709669
4023,757198.0,168270.0,1.0,0.0019595164339989,0.0009626771206967
4024,439157.0,168281.0,1.0,0.0006223570089787,0.0001592511398484
4025,541193.0,168289.0,1.0,0.001370319747366,0.0003912821121048
4026,480182.0,168306.0,1.0,0.0023289714008569,0.0004671025089919
4027,403129.0,168311.0,1.0,0.0008517122478224,0.0001850172120612
4028,16755.0,168346.0,1.0,0.0009102600743062,0.0003783608262892
4029,1164217.0,168371.0,1.0,0.0012808119645342,0.0003269454464316
4030,759432.0,168380.0,1.0,0.0006155357114039,0.0002009688614634
4031,571401.0,168405.0,1.0,0.0004767290374729,0.0001145106871263
4032,472579.0,168423.0,1.0,0.0016117033082991,0.0006077772704884
4033,106696.0,168427.0,1.0,0.0011822180822491,0.0004387703957036
4034,608341.0,168439.0,1.0,0.0008828348363749,0.0004568424192257
4035,446412.0,168441.0,1.0,0.00049069582019,0.0001344536576652
4036,626299.0,168457.0,1.0,0.001053512096405,0.0003802590945269
4037,188170.0,168461.0,1.0,0.0008780160569585,0.0001905755052575
4038,641484.0,168471.0,1.0,0.0011731085833162,0.0003214796306565
4039,1164215.0,168487.0,1.0,0.0016189489979296,0.001032581902109
4040,706024.0,168492.0,1.0,0.0003604315279517,0.0001103311951737
4041,291781.0,168504.0,1.0,0.0004902888904325,0.0002457495138514
4042,677821.0,168524.0,1.0,0.0015688479179516,0.0005489668110385
4043,436186.0,168543.0,1.0,0.0014302468625828,0.0003957658482249
4044,589883.0,168551.0,1.0,0.0011603565653786,0.0005503357388079
4045,589883.0,168552.0,1.0,0.0008927785675041,0.0005037990049459
4046,718662.0,168568.0,1.0,0.0021433252841234,0.0006873126258142
4047,545142.0,168570.0,1.0,0.0010998628567904,0.0004517209599725
4048,1164214.0,168597.0,1.0,0.0036793693434447,0.0011551989009603
4049,98344.0,168612.0,1.0,0.0019387381616979,0.0006465733749791
4050,452474.0,168630.0,1.0,0.0002711017150431,0.0001156977959908
4051,535145.0,168643.0,1.0,0.0006823790608905,0.0005309759289957
4052,752646.0,168651.0,1.0,0.0012100550811737,0.0006230669678188
4053,319657.0,168677.0,1.0,0.0003086322685703,0.0001306125923292
4054,690545.0,168697.0,1.0,0.0036670588888227,0.0012486681807786
4055,487622.0,168712.0,1.0,0.0005003935657441,0.0001514293107902
4056,1185651.0,168723.0,1.0,0.0010466005187481,0.0004457121831364
4057,1183733.0,168731.0,1.0,0.0009468220523558,0.0004263287119101
4058,413229.0,168748.0,1.0,0.002234692685306,0.0009305157582275
4059,437838.0,168758.0,1.0,0.0009470495278947,0.0002797043707687
4060,35459.0,168767.0,1.0,0.0007259976700879,0.0002487730234861
4061,740547.0,168778.0,1.0,0.000236126143136,8.221367897931486e-05
4062,654035.0,168789.0,1.0,0.0016043535433709,0.0006848174380138
4063,482053.0,168810.0,1.0,0.0002867826842702,0.0001684619201114
4064,132914.0,168818.0,1.0,0.0022691022604703,0.0009925955673679
4065,132914.0,168826.0,1.0,0.0011951943160966,0.0004169350431766
